Kapellen	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62112	Austria/Styria/Mürzzuschlag/Kapellen	administrative-area
Kapfenberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62113	Austria/Styria/Mürzzuschlag/Kapfenberg	non-administrative-area
Kindberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62114	Austria/Styria/Mürzzuschlag/Kindberg	administrative-area
Krieglach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62115	Austria/Styria/Mürzzuschlag/Krieglach	non-administrative-area
Langenwang	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62116	Austria/Styria/Mürzzuschlag/Langenwang	administrative-area
Mariazell	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62117	Austria/Styria/Mürzzuschlag/Mariazell	non-administrative-area
Mitterdorf im Mürztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62118	Austria/Styria/Mürzzuschlag/MitterdorfimMürztal	non-administrative-area
Mürzhofen	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62119	Austria/Styria/Mürzzuschlag/Mürzhofen	administrative-area
Mürzsteg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62120	Austria/Styria/Mürzzuschlag/Mürzsteg	administrative-area
Mürzzuschlag	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62121	Austria/Styria/Mürzzuschlag/Mürzzuschlag	administrative-area
Neuberg an der Mürz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62122	Austria/Styria/Mürzzuschlag/NeuberganderMürz	administrative-area
Oberaich	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62123	Austria/Styria/Mürzzuschlag/Oberaich	non-administrative-area
Parschlug	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62124	Austria/Styria/Mürzzuschlag/Parschlug	non-administrative-area
Pernegg an der Mur	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62125	Austria/Styria/Mürzzuschlag/PernegganderMur	non-administrative-area
Sankt Ilgen	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62126	Austria/Styria/Mürzzuschlag/SanktIlgen	non-administrative-area
Sankt Katharein an der Laming	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62127	Austria/Styria/Mürzzuschlag/SanktKathareinanderLaming	non-administrative-area
Sankt Lorenzen im Mürztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62128	Austria/Styria/Mürzzuschlag/SanktLorenzenimMürztal	non-administrative-area
Sankt Marein im Mürztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62129	Austria/Styria/Mürzzuschlag/SanktMareinimMürztal	non-administrative-area
Sankt Sebastian	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62130	Austria/Styria/Mürzzuschlag/SanktSebastian	non-administrative-area
Spital am Semmering	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62131	Austria/Styria/Mürzzuschlag/SpitalamSemmering	administrative-area
Stanz im Mürztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62132	Austria/Styria/Mürzzuschlag/StanzimMürztal	administrative-area
Thörl	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62133	Austria/Styria/Mürzzuschlag/Thörl	non-administrative-area
Tragöß	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62134	Austria/Steiermark/BruckanderMur/Tragöß	administrative-area
Turnau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62135	Austria/Styria/Mürzzuschlag/Turnau	non-administrative-area
Veitsch	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62136	Austria/Styria/Mürzzuschlag/Veitsch	non-administrative-area
Wartberg im Mürztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62100/62137	Austria/Steiermark/Mürzzuschlag/WartbergimMürztal	administrative-area
Hartberg-Fürstenfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200	Austria/Styria/Hartberg-Fürstenfeld	administrative-area
Altenmarkt bei Fürstenfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62201	Austria/Styria/Hartberg-Fürstenfeld/AltenmarktbeiFürstenfeld	non-administrative-area
Bad Blumau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62202	Austria/Styria/Hartberg-Fürstenfeld/BadBlumau	non-administrative-area
Bad Waltersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62203	Austria/Styria/Hartberg-Fürstenfeld/BadWaltersdorf	administrative-area
Blaindorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62204	Austria/Styria/Hartberg-Fürstenfeld/Blaindorf	administrative-area
Buch-St. Magdalena	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62205	Austria/Styria/Hartberg-Fürstenfeld/Buch-St.Magdalena	non-administrative-area
Burgau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62206	Austria/Styria/Hartberg-Fürstenfeld/Burgau	non-administrative-area
Dechantskirchen	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62207	Austria/Styria/Hartberg-Fürstenfeld/Dechantskirchen	administrative-area
Dienersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62208	Austria/Styria/Hartberg-Fürstenfeld/Dienersdorf	administrative-area
Ebersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62209	Austria/Styria/Hartberg-Fürstenfeld/EbersdorfbeiHartberg	administrative-area
Eichberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62210	Austria/Styria/Hartberg-Fürstenfeld/Eichberg	administrative-area
Friedberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62211	Austria/Styria/Hartberg-Fürstenfeld/Friedberg	administrative-area
Fürstenfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62212	Austria/Styria/Hartberg-Fürstenfeld/Fürstenfeld	non-administrative-area
Grafendorf bei Hartberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62213	Austria/Styria/Hartberg-Fürstenfeld/GrafendorfbeiHartberg	administrative-area
Greinbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62214	Austria/Styria/Hartberg-Fürstenfeld/Greinbach	administrative-area
Großhart	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62215	Austria/Styria/Hartberg-Fürstenfeld/Großhart	administrative-area
Großsteinbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62216	Austria/Styria/Hartberg-Fürstenfeld/Großsteinbach	non-administrative-area
Großwilfersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62217	Austria/Styria/Hartberg-Fürstenfeld/Großwilfersdorf	non-administrative-area
Hainersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62218	Austria/Styria/Hartberg-Fürstenfeld/Hainersdorf	non-administrative-area
Hartberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62219	Austria/Styria/Hartberg-Fürstenfeld/Hartberg	administrative-area
Hartberg Umgebung	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62220	Austria/Steiermark/Hartberg-Fürstenfeld/HartbergUmgebung	administrative-area
Hartl	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62221	Austria/Styria/Hartberg-Fürstenfeld/Hartl	administrative-area
Hofkirchen bei Hartberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62222	Austria/Styria/Hartberg-Fürstenfeld/HofkirchenbeiHartberg	administrative-area
Ilz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62223	Austria/Styria/Hartberg-Fürstenfeld/Ilz	non-administrative-area
Kaibing	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62224	Austria/Styria/Hartberg-Fürstenfeld/Kaibing	administrative-area
Kaindorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62225	Austria/Styria/Hartberg-Fürstenfeld/KaindorfbeiHartberg	administrative-area
Lafnitz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62226	Austria/Styria/Hartberg-Fürstenfeld/Lafnitz	administrative-area
Limbach bei Neudau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62227	Austria/Styria/Hartberg-Fürstenfeld/Neudau/LimbachbeiNeudau	administrative-area
Loipersdorf bei Fürstenfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62228	Austria/Styria/Hartberg-Fürstenfeld/LoipersdorfbeiFürstenfeld	non-administrative-area
Mönichwald	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62229	Austria/Styria/Hartberg-Fürstenfeld/Mönichwald	administrative-area
Nestelbach im Ilztal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62230	Austria/Styria/Hartberg-Fürstenfeld/NestelbachimIlztal	non-administrative-area
Neudau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62231	Austria/Styria/Hartberg-Fürstenfeld/Neudau	administrative-area
Ottendorf an der Rittschein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62232	Austria/Styria/Hartberg-Fürstenfeld/OttendorfanderRittschein	non-administrative-area
Pinggau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62233	Austria/Styria/Hartberg-Fürstenfeld/MarktgemeindePinggau	administrative-area
Pöllau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62234	Austria/Styria/Hartberg-Fürstenfeld/PöllaubeiHartberg	administrative-area
Pöllauberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62235	Austria/Styria/Hartberg-Fürstenfeld/Pöllauberg	administrative-area
Puchegg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62236	Austria/Styria/Hartberg-Fürstenfeld/Puchegg	administrative-area
Rabenwald	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62237	Austria/Styria/Hartberg-Fürstenfeld/Rabenwald	administrative-area
Riegersberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62238	Austria/Steiermark/Hartberg-Fürstenfeld/Riegersberg	administrative-area
Rohr bei Hartberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62239	Austria/Styria/Hartberg-Fürstenfeld/RohrbeiHartberg	administrative-area
Rohrbach an der Lafnitz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62240	Austria/Styria/Hartberg-Fürstenfeld/RohrbachanderLafnitz	administrative-area
Saifen-Boden	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62241	Austria/Steiermark/Hartberg-Fürstenfeld/Saifen-Boden	administrative-area
Sankt Jakob im Walde	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62242	Austria/Styria/Hartberg-Fürstenfeld/SanktJakobimWalde	administrative-area
Sankt Johann bei Herberstein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62243	Austria/Styria/Hartberg-Fürstenfeld/SanktJohannbeiHerberstein	administrative-area
Sankt Johann in der Haide	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62244	Austria/Styria/Hartberg-Fürstenfeld/SanktJohanninderHaide	administrative-area
Sankt Lorenzen am Wechsel	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62245	Austria/Styria/Hartberg-Fürstenfeld/SanktLorenzenamWechsel	administrative-area
Schachen bei Vorau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62246	Austria/Styria/Hartberg-Fürstenfeld/SchachenbeiVorau	administrative-area
Schäffern	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62247	Austria/Styria/Hartberg-Fürstenfeld/Schäffern	administrative-area
Schlag bei Thalberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62248	Austria/Styria/Hartberg-Fürstenfeld/SchlagbeiThalberg	administrative-area
Schönegg bei Pöllau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62249	Austria/Styria/Hartberg-Fürstenfeld/SchöneggbeiPöllau	administrative-area
Sebersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62250	Austria/Styria/Hartberg-Fürstenfeld/Sebersdorf	administrative-area
Siegersdorf bei Herberstein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62251	Austria/Styria/Hartberg-Fürstenfeld/SiegersdorfbeiHerberstein	administrative-area
Söchau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62252	Austria/Styria/Hartberg-Fürstenfeld/Söchau	non-administrative-area
Sonnhofen	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62253	Austria/Styria/Hartberg-Fürstenfeld/Sonnhofen	administrative-area
Stambach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62254	Austria/Styria/Hartberg-Fürstenfeld/Stambach	administrative-area
Stein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62255	Austria/Styria/Hartberg-Fürstenfeld/Hartberg	administrative-area
Stubenberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62256	Austria/Steiermark/Hartberg-Fürstenfeld/StubenbergamSee	administrative-area
Tiefenbach bei Kaindorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62257	Austria/Styria/Hartberg-Fürstenfeld/TiefenbachbeiKaindorf	administrative-area
Übersbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62258	Austria/Styria/Hartberg-Fürstenfeld/Übersbach	non-administrative-area
Vorau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62259	Austria/Styria/Hartberg-Fürstenfeld/Vorau	administrative-area
Vornholz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62260	Austria/Styria/Hartberg-Fürstenfeld/Vornholz	administrative-area
Waldbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62261	Austria/Styria/Hartberg-Fürstenfeld/Waldbach	administrative-area
Wenigzell	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62262	Austria/Styria/Hartberg-Fürstenfeld/Wenigzell	administrative-area
Wörth an der Lafnitz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62200/62263	Austria/Styria/Hartberg-Fürstenfeld/WörthanderLafnitz	administrative-area
Südoststeiermark	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300	Austria/Styria/Südoststeiermark	non-administrative-area
Auersbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62301	Austria/Styria/Südoststeiermark/Auersbach	non-administrative-area
Aug-Radisch	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62302	Austria/Styria/Südoststeiermark/Aug-Radisch	non-administrative-area
Bad Gleichenberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62303	Austria/Styria/Südoststeiermark/BadGleichenberg	non-administrative-area
Bad Radkersburg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62304	Austria/Styria/Südoststeiermark/BadRadkersburg	non-administrative-area
Bairisch Kölldorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62305	Austria/Styria/Südoststeiermark/BairischKölldorf	non-administrative-area
Baumgarten bei Gnas	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62306	Austria/Styria/Südoststeiermark/BaumgartenbeiGnas	non-administrative-area
Bierbaum bei Auersbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62307	Austria/Styria/Südoststeiermark/BierbaumbeiAuersbach	non-administrative-area
Breitenfeld an der Rittschein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62308	Austria/Styria/Südoststeiermark/BreitenfeldanderRittschein	non-administrative-area
Deutsch Goritz	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62309	Austria/Styria/Südoststeiermark/DeutschGoritz	non-administrative-area
Dietersdorf am Gnasbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62310	Austria/Styria/Südoststeiermark/DietersdorfamGnasbach	non-administrative-area
Edelsbach bei Feldbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62311	Austria/Styria/Südoststeiermark/EdelsbachbeiFeldbach	non-administrative-area
Edelstauden	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62312	Austria/Styria/Südoststeiermark/Edelstauden	non-administrative-area
Eichfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62313	Austria/Styria/Südoststeiermark/Eichfeld	non-administrative-area
Eichkögl	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62314	Austria/Styria/Südoststeiermark/Eichkögl	non-administrative-area
Fehring	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62315	Austria/Styria/Südoststeiermark/Fehring	non-administrative-area
Feldbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62316	Austria/Styria/Südoststeiermark/Feldbach	non-administrative-area
Fladnitz im Raabtal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62317	Austria/Styria/Südoststeiermark/FladnitzimRaabtal	non-administrative-area
Frannach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62318	Austria/Styria/Südoststeiermark/Frannach	non-administrative-area
Frutten-Gießelsdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62319	Austria/Styria/Südoststeiermark/Frutten-Gießelsdorf	non-administrative-area
Glojach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62320	Austria/Styria/Südoststeiermark/Glojach	non-administrative-area
Gnas	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62321	Austria/Styria/Südoststeiermark/Gnas	non-administrative-area
Gniebing-Weißenbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62322	Austria/Steiermark/Südoststeiermark/Gniebing-Weißenbach	administrative-area
Gosdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62323	Austria/Styria/Südoststeiermark/Gosdorf	non-administrative-area
Gossendorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62324	Austria/Styria/Südoststeiermark/Gossendorf	non-administrative-area
Grabersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62325	Austria/Styria/Südoststeiermark/Grabersdorf	non-administrative-area
Halbenrain	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62326	Austria/Styria/Südoststeiermark/Halbenrain	non-administrative-area
Hatzendorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62327	Austria/Styria/Südoststeiermark/Hatzendorf	non-administrative-area
Hof bei Straden	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62328	Austria/Styria/Südoststeiermark/HofbeiStraden	non-administrative-area
Hohenbrugg-Weinberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62329	Austria/Steiermark/Südoststeiermark/Hohenbrugg-Weinberg	administrative-area
Jagerberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62330	Austria/Styria/Südoststeiermark/Jagerberg	non-administrative-area
Johnsdorf-Brunn	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62331	Austria/Styria/Südoststeiermark/Johnsdorf-Brunn	non-administrative-area
Kapfenstein	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62332	Austria/Styria/Südoststeiermark/Kapfenstein	non-administrative-area
Kirchbach in Steiermark	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62333	Austria/Styria/Südoststeiermark/KirchbachinSteiermark	administrative-area
Kirchberg an der Raab	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62334	Austria/Styria/Südoststeiermark/KirchberganderRaab	non-administrative-area
Klöch	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62335	Austria/Styria/Südoststeiermark/Klöch	non-administrative-area
Kohlberg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62336	Germany/Baden-Württemberg/Stuttgart/Esslingen/Kohlberg	administrative-area
Kornberg bei Riegersburg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62337	Austria/Steiermark/Südoststeiermark/KornbergbeiRiegersburg	administrative-area
Krusdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62338	Austria/Styria/Südoststeiermark/Krusdorf	non-administrative-area
Leitersdorf im Raabtal	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62339	Austria/Styria/Südoststeiermark/LeitersdorfimRaabtal	non-administrative-area
Lödersdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62340	Austria/Styria/Südoststeiermark/Lödersdorf	non-administrative-area
Maierdorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62341	Austria/Styria/Südoststeiermark/Maierdorf	non-administrative-area
Merkendorf	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62342	Germany/Bavaria/MiddleFranconia/Ansbach/Merkendorf	administrative-area
Mettersdorf am Saßbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62343	Austria/Styria/Südoststeiermark/MettersdorfamSaßbach	non-administrative-area
Mitterlabill	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62344	Austria/Styria/Südoststeiermark/Mitterlabill	non-administrative-area
Mühldorf bei Feldbach	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62345	Austria/Styria/Südoststeiermark/MühldorfbeiFeldbach	non-administrative-area
Mureck	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62346	Austria/Styria/Südoststeiermark/Mureck	non-administrative-area
Murfeld	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62347	Austria/Styria/Südoststeiermark/Murfeld	non-administrative-area
Oberdorf am Hochegg	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62348	Austria/Styria/Südoststeiermark/OberdorfamHochegg	non-administrative-area
Oberstorcha	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62349	Austria/Styria/Südoststeiermark/Oberstorcha	non-administrative-area
Paldau	http://ogd.ifs.tuwien.ac.at/vienna/geo/AUT/Steiermark/62300/62350	Austria/Styria/Südoststeiermark/Paldau	non-administrative-area
